BGM_M TRINITY_DN3994_c0_g1 26.3997303447267 0.578383731614014 BAT TRINITY_DN5101_c0_g3 46.3310115736691 0.459049646255638 BRO TRINITY_DN3205_c0_g2 107.15564047307 0.0311866275371673 BGM TRINITY_DN3994_c0_g1 18.4711471532836 0.936409844621079 OG0005866
BGM_M TRINITY_DN5873_c0_g1 463.533582905889 1.0873428865786e-05 BAT TRINITY_DN5343_c0_g1 1594.19821288891 7.39899208621331e-05 BRO TRINITY_DN9793_c1_g1 259.057569635578 0.000482391657168305 BGM TRINITY_DN5873_c0_g1 452.240826770748 2.9348548093516e-11 OG0005867
BGM_M TRINITY_DN10816_c0_g1 109.715623211232 0.00365043199552909 BAT TRINITY_DN53494_c0_g1 86.214519694434 0.382119781000087 BRO TRINITY_DN953_c1_g1 151.163775842097 0.0569903355896025 BGM TRINITY_DN10816_c0_g1 73.7911866032652 0.148283973694106 OG0005868
BGM_M TRINITY_DN2023_c0_g1 65.3548049601562 0.207695704356387 BAT TRINITY_DN5565_c0_g2 51.2048528250076 0.190015009254067 BRO TRINITY_DN7868_c0_g1 100.703314164935 0.766846750501291 BGM TRINITY_DN2023_c0_g1 53.2718340840805 6.44534745379271e-08 OG0005869
BGM_M TRINITY_DN10640_c0_g1 122.50637802307 2.37233303962859e-09 BAT TRINITY_DN6252_c0_g1 175.98008586866 8.49636019922907e-17 BRO TRINITY_DN1812_c0_g2 189.644109803673 5.41844627970423e-08 BGM TRINITY_DN10640_c0_g1 177.750235205452 4.17065702628058e-22 OG0005871
BGM_M TRINITY_DN123528_c1_g1 202.215742887782 1.10767383600291e-20 BAT TRINITY_DN6700_c0_g1 79.3122233714729 1.88904880293426e-07 BRO TRINITY_DN1027_c3_g1 118.593057728584 9.54948200493883e-07 BGM TRINITY_DN123528_c1_g1 76.0929904665195 0.00298737338648682 OG0005872
BGM_M TRINITY_DN1269_c1_g2 77.5200509749805 0.118237421796809 BAT TRINITY_DN712_c0_g2 153.21780193865 0.899182747252033 BRO TRINITY_DN1033_c1_g1 93.6832028746959 0.703615981853393 BGM TRINITY_DN1269_c1_g2 60.1784850051228 0.483858141560409 OG0005873
BGM_M TRINITY_DN1784_c3_g2 122.689513733689 1.39823768610321e-13 BAT TRINITY_DN839_c1_g1 245.615026449807 0.000121449523074878 BRO TRINITY_DN6339_c0_g1 321.103401192191 1.17606484735901e-09 BGM TRINITY_DN1784_c3_g2 149.243843995494 0.000703684647783983 OG0005875
BGM_M TRINITY_DN1408_c0_g1 82.6420945489582 3.03645079042914e-38 BAT TRINITY_DN83_c0_g1 539.046418811622 2.88849538052449e-95 BRO TRINITY_DN8702_c0_g3 259.258538956016 3.67503479770253e-92 BGM TRINITY_DN1408_c0_g1 79.7592905327842 1.76130720402728e-48 OG0005876
BGM_M TRINITY_DN75773_c0_g1 30.7173366252474 0.0619415556627276 BAT TRINITY_DN85226_c0_g2 61.683505125852 0.62476672274526 BRO TRINITY_DN11148_c0_g7 99.0654751173523 0.00543622785679886 BGM TRINITY_DN75773_c0_g1 19.8102722468775 0.776513579014586 OG0005877
BGM_M TRINITY_DN3481_c0_g1 196.338748665912 6.41104658525902e-21 BAT TRINITY_DN917_c0_g1 197.04806099832 0.210711075162488 BRO TRINITY_DN4364_c0_g1 176.541394069553 9.54363960638436e-12 BGM TRINITY_DN3481_c0_g1 169.469581258885 0.0134928541908143 OG0005878
BGM_M TRINITY_DN12914_c0_g1 69.0895421986502 1.97926448827022e-29 BAT TRINITY_DN937_c1_g1 35.8169051509186 1.88996655891485e-26 BRO TRINITY_DN1302_c1_g1 235.84377897847 1.25977969370598e-15 BGM TRINITY_DN12914_c0_g1 70.1355994220127 7.55483102515725e-43 OG0005879
BGM_M TRINITY_DN2545_c0_g1 1010.36444731164 6.75081072479821e-60 BAT TRINITY_DN15346_c0_g1 165.405987077746 2.07678276718363e-26 BRO TRINITY_DN3904_c1_g2 80.5573880231226 1.31131819971567e-11 BGM TRINITY_DN2545_c0_g1 271.754225168756 2.12699616028569e-18 OG0005880
BGM_M TRINITY_DN597_c0_g1 6041.0592152261 2.53686131265375e-35 BAT TRINITY_DN1810_c0_g1 7235.51674898265 0.00145233371987081 BRO TRINITY_DN313_c0_g1 2036.53029883359 1.73668656420999e-33 BGM TRINITY_DN597_c0_g1 4990.14997650112 4.90144074499138e-07 OG0005881
BGM_M TRINITY_DN703_c2_g1 78.8989712293069 0.0381292520542412 BAT TRINITY_DN18401_c0_g1 39.2626024726862 0.349974658528355 BRO TRINITY_DN7799_c0_g1 70.7250993315538 0.0410400145568761 BGM TRINITY_DN703_c2_g1 69.1654902664732 0.753649161457648 OG0005882
BGM_M TRINITY_DN2068_c1_g1 62.8577669576183 2.80970547143125e-08 BAT TRINITY_DN21399_c0_g1 3.84331206223787 0.727473762143992 BRO TRINITY_DN29742_c0_g1 11.506283755674 0.642668513549204 BGM TRINITY_DN2068_c1_g1 27.1939121472545 0.814827686048919 OG0005883
BGM_M TRINITY_DN817_c2_g4 126.541833786217 3.51422043641874e-05 BAT TRINITY_DN2182_c0_g1 159.271166575315 0.00314633373253902 BRO TRINITY_DN4997_c1_g1 194.584377677635 0.00198187926408686 BGM TRINITY_DN817_c2_g4 121.796392721867 7.66612692161393e-06 OG0005884
BGM_M TRINITY_DN3744_c6_g1 616.315112819908 0.372335263423218 BAT TRINITY_DN2914_c0_g1 500.614202249798 0.219983233403632 BRO TRINITY_DN2249_c5_g1 526.988075747569 1.24778641454612e-06 BGM TRINITY_DN3744_c6_g1 413.296225248316 0.000848229609071748 OG0005885
BGM_M TRINITY_DN9083_c0_g1 250.554188903554 4.79281917404841e-06 BAT TRINITY_DN806_c1_g1 181.714585669505 0.321603399687212 BRO TRINITY_DN1563_c0_g1 188.723790180015 6.38134515790193e-11 BGM TRINITY_DN9083_c0_g1 150.533998017866 0.0453694340506184 OG0005888
BGM_M TRINITY_DN57_c0_g1 12.4348265644095 8.72354356444363e-06 BAT TRINITY_DN1307_c0_g2 183.2846984425 0.208785291243349 BRO TRINITY_DN3008_c0_g1 225.184454805082 0.298877268685643 BGM TRINITY_DN57_c0_g1 4.39699075254748 0.00160312870485866 OG0005889
BGM_M TRINITY_DN221_c5_g1 116.753177840185 0.355995740241979 BAT TRINITY_DN3887_c0_g1 24.7928992643864 0.363228177901839 BRO TRINITY_DN3178_c1_g1 93.9967413985597 0.349169001069678 BGM TRINITY_DN221_c5_g1 72.7401943707943 0.997822683090438 OG0005890
BGM_M TRINITY_DN2335_c0_g1 51.7028512019733 1.65310420297476e-10 BAT TRINITY_DN4913_c0_g1 98.3168298930114 7.60299813856505e-42 BRO TRINITY_DN16572_c0_g1 121.866755901892 8.52976873469492e-44 BGM TRINITY_DN2335_c0_g1 88.1657218081678 1.03215142661611e-51 OG0005893
BGM_M TRINITY_DN8994_c1_g1 716.050402516108 5.84793110649872e-41 BAT TRINITY_DN806_c3_g1 687.363977243817 4.33200245258932e-33 BRO TRINITY_DN4825_c0_g1 511.058365610851 2.43292101223408e-47 BGM TRINITY_DN8994_c1_g1 590.333157264798 7.2973386278904e-49 OG0005896
BGM_M TRINITY_DN2227_c0_g1 535.602016396139 2.45068250803017e-37 BAT TRINITY_DN1472_c0_g1 444.46130715157 0.00321989779171482 BRO TRINITY_DN2481_c1_g1 401.78800572421 0.0914245445883552 BGM TRINITY_DN2227_c0_g1 524.838483192714 0.484549659161227 OG0005897
BGM_M TRINITY_DN43274_c0_g1 46.1480965321789 6.48394411150553e-17 BAT TRINITY_DN1746_c1_g1 30.0915747211204 3.88228154366383e-11 BRO TRINITY_DN71076_c0_g4 22.6648528098484 1.65856171569559e-12 BGM TRINITY_DN43274_c0_g1 22.7143803487274 1.42910545667765e-13 OG0005898
BGM_M TRINITY_DN2561_c3_g1 704.331769783667 0.000178029309803411 BAT TRINITY_DN1858_c0_g1 574.083630877353 0.000456184037969275 BRO TRINITY_DN6708_c0_g2 900.362504127064 5.57499235122518e-36 BGM TRINITY_DN2561_c3_g1 642.349518231714 4.6846938425307e-09 OG0005899
BGM_M TRINITY_DN3265_c1_g1 807.949006224584 1.52242765059379e-18 BAT TRINITY_DN2511_c0_g1 407.246411806668 0.711927946538267 BRO TRINITY_DN33722_c0_g1 408.270611669957 0.685707104604856 BGM TRINITY_DN3265_c1_g1 358.660433371451 0.00909471347526025 OG0005901
BGM_M TRINITY_DN5707_c1_g1 248.678542111786 8.10836966867186e-06 BAT TRINITY_DN2245_c0_g2 178.093442860091 0.140521549596988 BRO TRINITY_DN2789_c0_g3 264.120173286692 1.71854349282472e-08 BGM TRINITY_DN5707_c1_g1 113.182233670114 0.0602873256552334 OG0005902
BGM_M TRINITY_DN11382_c2_g2 367.78954156659 0.00670240029661381 BAT TRINITY_DN2431_c0_g1 229.199760768339 0.93483921437573 BRO TRINITY_DN80092_c0_g1 302.634096728775 0.0167832363065925 BGM TRINITY_DN11382_c2_g2 183.815197064951 0.824114987152959 OG0005903
BGM_M TRINITY_DN5329_c0_g1 13.0686055789188 8.46495502621052e-08 BAT TRINITY_DN33422_c2_g2 11.3860403874486 0.00633486382132115 BRO TRINITY_DN4367_c0_g1 2.77955639961505 0.271162217591122 BGM TRINITY_DN5329_c0_g1 4.8680132305966 0.186126237944232 OG0005904
BGM_M TRINITY_DN189_c0_g2 135.844324803995 9.10329739756424e-44 BAT TRINITY_DN646_c0_g2 145.819501501109 7.65231021779529e-61 BRO TRINITY_DN11972_c0_g1 167.499726719831 5.78415747610184e-72 BGM TRINITY_DN189_c0_g2 150.29204098209 3.39340663060153e-55 OG0005905
BGM_M TRINITY_DN212_c0_g1 645.080812036974 3.97962435476014e-06 BAT TRINITY_DN70346_c0_g1 59.6183597120695 0.0548962374495284 BRO TRINITY_DN404_c0_g1 949.611069530368 0.241172308693546 BGM TRINITY_DN212_c0_g1 269.8345375571 0.407249196676241 OG0005906
BGM_M TRINITY_DN200_c1_g3 1002.63875563506 3.75722642939564e-111 BAT TRINITY_DN767_c0_g3 1109.97920708301 2.42296896885524e-06 BRO TRINITY_DN37159_c1_g1 1173.84820134778 3.47827481019381e-16 BGM TRINITY_DN200_c1_g3 671.293940310336 0.0126596084900918 OG0005907
BGM_M TRINITY_DN355_c1_g1 114.664710276029 0.719758100599715 BAT TRINITY_DN875_c0_g2 67.7335461079945 0.624484561724612 BRO TRINITY_DN6013_c0_g1 60.6920269535147 5.00472364844518e-06 BGM TRINITY_DN355_c1_g1 83.5848499448291 0.62459686117036 OG0005908
BGM_M TRINITY_DN213_c0_g1 54.5496732288945 0.707097354484879 BAT TRINITY_DN966_c1_g1 44.2388628185924 0.0772571936573024 BRO TRINITY_DN372_c0_g1 39.5968302542526 0.00174764332770386 BGM TRINITY_DN213_c0_g1 43.7615482416695 5.80885831860298e-05 OG0005909
BGM_M TRINITY_DN2687_c0_g1 217.326769580412 1.68173518060668e-44 BAT TRINITY_DN10601_c0_g1 68.7743343692534 1.00425427136312e-13 BRO TRINITY_DN9391_c0_g1 99.1300492980809 6.49245909675518e-08 BGM TRINITY_DN2687_c0_g1 95.44179062502 2.99770533557681e-53 OG0005910
BGM_M TRINITY_DN11599_c1_g1 28.9699465362147 1.55430939216113e-13 BAT TRINITY_DN14058_c1_g1 151.958405289883 2.10424346303297e-06 BRO TRINITY_DN6133_c0_g1 75.7371948216974 1.33309202063812e-08 BGM TRINITY_DN11599_c1_g1 36.8541137618965 0.00244181860556904 OG0005911
BGM_M TRINITY_DN388_c0_g1 58.9049128321226 0.0985631883039561 BAT TRINITY_DN198_c0_g3 50.3514363530911 0.728549148174488 BRO TRINITY_DN1569_c0_g1 58.3510667587599 3.0792787636599e-06 BGM TRINITY_DN388_c0_g1 51.2698121724551 0.936852577381126 OG0005912
BGM_M TRINITY_DN259_c1_g1 628.874726958412 1.54235541044327e-28 BAT TRINITY_DN7591_c0_g1 86.4377183052664 0.229152887166369 BRO TRINITY_DN9327_c0_g1 242.256670917623 1.98161504085676e-12 BGM TRINITY_DN259_c1_g1 256.560923712942 0.057535187596197 OG0005916
BGM_M TRINITY_DN20203_c0_g1 353.505101092504 6.73311561569696e-19 BAT TRINITY_DN9030_c0_g1 258.434142921274 0.00121110885758521 BRO TRINITY_DN40653_c0_g1 327.180500114131 9.84709033977353e-10 BGM TRINITY_DN20203_c0_g1 173.193950198762 0.0248201976150326 OG0005917
BGM_M TRINITY_DN7292_c0_g1 163.102598906198 0.000464356600266927 BAT TRINITY_DN1003_c0_g1 481.78694779476 0.225387975733658 BRO TRINITY_DN1187_c0_g1 377.416685273611 0.516878101293015 BGM TRINITY_DN7292_c0_g1 113.939135685879 0.00057879305877475 OG0005918
BGM_M TRINITY_DN9054_c0_g1 334.16352342793 0.0488876058184718 BAT TRINITY_DN173_c0_g1 203.556160204968 0.330724302095905 BRO TRINITY_DN19652_c1_g1 267.637321467892 0.035169451032222 BGM TRINITY_DN9054_c0_g1 152.336896801642 1.60248328602441e-06 OG0005919
BGM_M TRINITY_DN6129_c1_g1 335.359824899555 6.82739650420796e-28 BAT TRINITY_DN2913_c0_g1 174.873228442269 0.112386160792282 BRO TRINITY_DN907_c1_g2 186.848658349096 5.19872546998155e-21 BGM TRINITY_DN6129_c1_g1 131.82487790562 2.90636299992365e-07 OG0005921
BGM_M TRINITY_DN3713_c0_g2 169.768914403752 1.43607884386854e-05 BAT TRINITY_DN425_c1_g2 116.973973188975 0.905315343832365 BRO TRINITY_DN3118_c0_g2 15.4752207028312 0.402341478721705 BGM TRINITY_DN3713_c0_g2 79.1326947168595 0.909669752538969 OG0005923
BGM_M TRINITY_DN1605_c0_g2 86.8987339696844 3.07394426346307e-30 BAT TRINITY_DN4847_c0_g2 23.4119718494539 0.382908810295141 BRO TRINITY_DN26458_c0_g1 192.262407274374 0.0398910231329942 BGM TRINITY_DN1605_c0_g2 18.2540427679524 0.748395280869738 OG0005924
BGM_M TRINITY_DN6692_c0_g1 87.0393270095251 0.783143514252781 BAT TRINITY_DN5108_c0_g1 31.8786699953163 0.892310600565737 BRO TRINITY_DN8605_c0_g1 30.4388619104646 0.0281259434471408 BGM TRINITY_DN6692_c0_g1 59.2533901701829 0.146546633984083 OG0005925
BGM_M TRINITY_DN173_c0_g1 323.4862109041 1.61232227764359e-36 BAT TRINITY_DN510_c0_g2 115.764669590498 0.0490937692464667 BRO TRINITY_DN1673_c1_g1 222.647685607403 8.8483040144101e-14 BGM TRINITY_DN173_c0_g1 134.150530027949 4.63858761955145e-08 OG0005926
BGM_M TRINITY_DN373_c1_g1 17.8415715730155 0.698760847110437 BAT TRINITY_DN68146_c0_g1 21.0454194046004 0.0789014853486982 BRO TRINITY_DN4960_c0_g1 51.6347256031161 0.834430324949551 BGM TRINITY_DN373_c1_g1 11.2225297751167 0.56080315241566 OG0005927
BGM_M TRINITY_DN3838_c1_g1 292.501943492242 9.98206860846514e-09 BAT TRINITY_DN12328_c0_g1 94.8564472834295 0.0204226752420871 BRO TRINITY_DN1260_c1_g1 156.011845015866 1.12098184112525e-06 BGM TRINITY_DN3838_c1_g1 119.396006843262 0.00315020596857598 OG0005928
BGM_M TRINITY_DN2336_c0_g1 384.863020977372 4.23158726641295e-61 BAT TRINITY_DN12981_c0_g1 265.609562775205 6.32270418960527e-10 BRO TRINITY_DN7438_c0_g1 250.922055402209 0.000481125833780315 BGM TRINITY_DN2336_c0_g1 267.582067981313 4.81675198201654e-09 OG0005929
BGM_M TRINITY_DN5497_c1_g3 314.664615040611 1.45566139697271e-57 BAT TRINITY_DN14684_c0_g1 184.044574122027 0.0389755724567443 BRO TRINITY_DN7471_c0_g2 257.069508064507 0.0186741591399862 BGM TRINITY_DN5497_c1_g3 299.939266979865 0.0188478470863265 OG0005930
BGM_M TRINITY_DN1106_c0_g1 179.70770305856 0.454642329601611 BAT TRINITY_DN2003_c0_g1 315.706965213749 0.93988478150295 BRO TRINITY_DN1311_c0_g1 361.832155173873 8.77043633811954e-09 BGM TRINITY_DN1106_c0_g1 126.551522753634 0.0141043686627007 OG0005931
BGM_M TRINITY_DN1074_c0_g2 129.095368540222 0.00455626089847836 BAT TRINITY_DN2287_c1_g1 113.383106830077 0.00054555932352807 BRO TRINITY_DN477_c0_g3 40.9692020136926 0.011475032754317 BGM TRINITY_DN1074_c0_g2 124.058344127926 9.36895954102582e-15 OG0005932
BGM_M TRINITY_DN2398_c0_g2 866.195445391104 0.0667525904129289 BAT TRINITY_DN3052_c0_g1 1034.39410294658 0.19905395397265 BRO TRINITY_DN8152_c1_g1 1024.29685943909 0.228642951119398 BGM TRINITY_DN2398_c0_g2 1174.56311847336 0.618725998018973 OG0005934
BGM_M TRINITY_DN1100_c1_g1 73.5905970657263 3.81763424802612e-07 BAT TRINITY_DN420_c0_g1 16.2618201598713 0.636347729329772 BRO TRINITY_DN47147_c0_g2 6.28056469199729 0.157403911569116 BGM TRINITY_DN1100_c1_g1 33.0330806158734 0.185655252253013 OG0005935
BGM_M TRINITY_DN1175_c1_g1 33.9005234135469 0.747295523157921 BAT TRINITY_DN1085_c5_g1 41.2711999982666 0.291679855273173 BRO TRINITY_DN1698_c6_g1 63.7213063522982 0.00067122533584297 BGM TRINITY_DN1175_c1_g1 26.3383416885655 0.485883427746816 OG0005936
BGM_M TRINITY_DN524_c1_g1 139.862055207401 0.00164290000416385 BAT TRINITY_DN11309_c1_g1 98.9544687094161 0.110134954063088 BRO TRINITY_DN10269_c0_g2 130.687893936019 0.348548803340954 BGM TRINITY_DN524_c1_g1 121.421817857929 0.15635481526208 OG0005937
BGM_M TRINITY_DN3398_c2_g1 61.077216694712 1.61969284323182e-26 BAT TRINITY_DN2413_c0_g1 131.146592140856 0.776397766822013 BRO TRINITY_DN3463_c0_g1 127.713690379008 0.0451337289886078 BGM TRINITY_DN3398_c2_g1 131.486672165729 0.0003295234807458 OG0005938
BGM_M TRINITY_DN1929_c0_g2 24.4158124255195 0.000147417513987563 BAT TRINITY_DN2674_c0_g2 25.6682215177543 0.193720176265602 BRO TRINITY_DN35846_c0_g1 30.5692994292304 0.00108767161887633 BGM TRINITY_DN1929_c0_g2 20.9208899753263 0.679140183332527 OG0005939
BGM_M TRINITY_DN1316_c2_g1 881.610510901601 6.44255132303384e-36 BAT TRINITY_DN3719_c0_g1 371.402282179331 4.37600849537689e-05 BRO TRINITY_DN1329_c0_g3 510.672904022733 3.75417215582516e-11 BGM TRINITY_DN1316_c2_g1 321.768279855565 1.46599695110024e-08 OG0005941
BGM_M TRINITY_DN297_c0_g1 521.171941250543 2.8416352069916e-81 BAT TRINITY_DN50_c3_g2 413.733101704719 5.41064417970199e-27 BRO TRINITY_DN25951_c0_g1 740.816847103164 3.0473148210795e-54 BGM TRINITY_DN297_c0_g1 547.369186951136 6.28044031663129e-67 OG0005942
BGM_M TRINITY_DN9993_c0_g1 360.096176858754 0.00183301216051269 BAT TRINITY_DN567_c0_g1 304.25923637214 0.11333761214705 BRO TRINITY_DN68076_c1_g1 257.083495660825 0.461952530489478 BGM TRINITY_DN9993_c0_g1 272.260936163918 0.251223222264999 OG0005943
BGM_M TRINITY_DN75419_c0_g2 34.5252427048522 1.76645026856962e-23 BAT TRINITY_DN588_c0_g2 48.3171434768989 3.46388723156943e-23 BRO TRINITY_DN11475_c0_g1 231.577027899639 4.0556295773965e-53 BGM TRINITY_DN75419_c0_g2 56.6377951675834 2.93780076269055e-43 OG0005944
BGM_M TRINITY_DN24962_c0_g1 592.60714106292 8.71843322764316e-13 BAT TRINITY_DN12480_c0_g1 884.851175997256 0.532926370279064 BRO TRINITY_DN44758_c0_g1 1060.93936429641 0.0361546666213388 BGM TRINITY_DN24962_c0_g1 607.403893546068 0.4705783923398 OG0005945
BGM_M TRINITY_DN2236_c0_g1 71.3400721870492 0.472063959954561 BAT TRINITY_DN2442_c1_g1 41.0317185410334 0.924437335775974 BRO TRINITY_DN4642_c0_g1 37.0467724816418 0.0234565561572821 BGM TRINITY_DN2236_c0_g1 35.9317608990732 0.96421509805015 OG0005946
BGM_M TRINITY_DN84822_c0_g2 45.8079343590044 1.55583651868008e-12 BAT TRINITY_DN2531_c0_g1 26.5015796266908 0.295586257536369 BRO TRINITY_DN23503_c0_g1 29.2171484122825 0.0105794704440502 BGM TRINITY_DN84822_c0_g2 16.5634139146412 0.971114028480667 OG0005947
BGM_M TRINITY_DN2300_c0_g1 157.307099084077 0.0955535550234059 BAT TRINITY_DN583_c0_g2 129.742135404565 0.0928847896797495 BRO TRINITY_DN3711_c0_g1 110.757573277429 0.00139211295014529 BGM TRINITY_DN2300_c0_g1 99.7742239066223 0.0341362660182064 OG0005949
BGM_M TRINITY_DN1141_c1_g1 228.459979790822 1.20211470316679e-05 BAT TRINITY_DN6160_c0_g1 171.207477785709 0.357913113818493 BRO TRINITY_DN1765_c1_g1 260.633608003191 0.00135615427812126 BGM TRINITY_DN1141_c1_g1 153.797557631854 0.11104273533759 OG0005950
BGM_M TRINITY_DN1230_c67_g1 56.9369120891029 2.82516202702111e-20 BAT TRINITY_DN7309_c0_g1 56.8754845392582 0.244420014862769 BRO TRINITY_DN10359_c1_g1 68.855966601639 0.00744162796514256 BGM TRINITY_DN1230_c67_g1 57.2510898631557 0.15813008277449 OG0005951
BGM_M TRINITY_DN4237_c0_g1 157.850640110049 0.000722701619192694 BAT TRINITY_DN15998_c0_g1 223.217153220613 0.614240047952713 BRO TRINITY_DN1966_c0_g1 214.352567208824 1.9056977822198e-09 BGM TRINITY_DN4237_c0_g1 99.9578069415311 0.862766104734798 OG0005952
BGM_M TRINITY_DN2660_c0_g1 383.38788467063 0.000185837089304823 BAT TRINITY_DN1766_c0_g2 373.907239871566 3.60419723796283e-15 BRO TRINITY_DN3344_c0_g2 414.682460246191 0.000113258258286735 BGM TRINITY_DN2660_c0_g1 401.019116837143 3.03790726508853e-34 OG0005953
BGM_M TRINITY_DN5200_c0_g1 348.507761687438 0.000119490048134944 BAT TRINITY_DN1997_c0_g1 247.099941382026 0.817161873320684 BRO TRINITY_DN169_c0_g1 316.164540129321 0.00298421845595561 BGM TRINITY_DN5200_c0_g1 140.713098134141 0.186000931565982 OG0005954
BGM_M TRINITY_DN3657_c15_g1 355.884021799848 0.00570109144344835 BAT TRINITY_DN22490_c0_g2 129.184614602672 0.905315343832365 BRO TRINITY_DN6693_c0_g1 191.960736623391 5.21355601726001e-06 BGM TRINITY_DN3657_c15_g1 260.527839619851 0.922087400371865 OG0005955
BGM_M TRINITY_DN1258_c0_g1 180.732778413252 2.61493341094407e-06 BAT TRINITY_DN40945_c0_g1 42.933909891653 0.116075381248572 BRO TRINITY_DN101698_c0_g1 115.597686505034 0.00152675277104184 BGM TRINITY_DN1258_c0_g1 119.657567606743 0.00574753666807591 OG0005957
BGM_M TRINITY_DN788_c1_g1 661.208577398918 1.14791662248585e-16 BAT TRINITY_DN5295_c2_g1 234.840194263066 0.403356939117643 BRO TRINITY_DN2335_c0_g2 77.5829444286598 0.0114559955517845 BGM TRINITY_DN788_c1_g1 216.028355436462 0.0816993998208104 OG0005958
BGM_M TRINITY_DN1051_c0_g2 88.9571620887959 6.98546533469114e-10 BAT TRINITY_DN5680_c0_g1 29.194995122611 0.525619202337366 BRO TRINITY_DN22003_c2_g1 76.6345584834206 0.00100990368134681 BGM TRINITY_DN1051_c0_g2 39.1489492862438 0.903978474144795 OG0005959
BGM_M TRINITY_DN131385_c0_g1 55.7452251727271 0.950379442333282 BAT TRINITY_DN6441_c1_g1 38.4523500885345 0.961029075934502 BRO TRINITY_DN6009_c0_g3 95.4782420118655 9.50937148451592e-11 BGM TRINITY_DN131385_c0_g1 41.6443884760951 0.00570777439358003 OG0005960
BGM_M TRINITY_DN803_c5_g1 174.306495784206 2.107331080181e-81 BAT TRINITY_DN9861_c1_g1 103.758260987958 0.344486410574501 BRO TRINITY_DN6670_c0_g2 134.313694680501 0.168837251176394 BGM TRINITY_DN803_c5_g1 169.352209605321 0.988598362891957 OG0005961
BGM_M TRINITY_DN7040_c0_g3 256.131219587113 6.73428255895732e-08 BAT TRINITY_DN12132_c0_g2 149.773489150443 0.00932947056657847 BRO TRINITY_DN6891_c0_g1 18.8386146965139 0.0488276452892102 BGM TRINITY_DN7040_c0_g3 173.736333799156 0.311439827101426 OG0005962
BGM_M TRINITY_DN104984_c0_g2 79.5521984526303 1.62283278961035e-22 BAT TRINITY_DN145372_c0_g1 79.048324906599 4.25565577286223e-46 BRO TRINITY_DN80665_c0_g1 75.1402479581499 1.1019190282676e-51 BGM TRINITY_DN104984_c0_g2 55.8738834376252 1.18203467746945e-41 OG0005963
BGM_M TRINITY_DN5628_c0_g2 494.321738818003 1.7427003933442e-40 BAT TRINITY_DN32338_c0_g2 78.1428733165523 0.0297088944569648 BRO TRINITY_DN270854_c0_g1 94.3421532105767 3.81082642841719e-28 BGM TRINITY_DN5628_c0_g2 137.43486790992 0.0632008810882101 OG0005964
BGM_M TRINITY_DN35854_c0_g2 245.122528877094 3.03617406867338e-19 BAT TRINITY_DN47092_c0_g1 83.173011331509 0.937157197022517 BRO TRINITY_DN4983_c0_g1 192.075501536093 5.37826768397063e-19 BGM TRINITY_DN35854_c0_g2 133.328748796623 5.827637234918e-10 OG0005967
BGM_M TRINITY_DN11088_c0_g1 632.716345940214 1.52755565123393e-38 BAT TRINITY_DN5390_c0_g1 120.184823504842 0.573304588807644 BRO TRINITY_DN3975_c0_g1 156.253202064704 0.142867634442627 BGM TRINITY_DN11088_c0_g1 89.6949590254527 0.748731397418932 OG0005968
BGM_M TRINITY_DN9996_c0_g1 361.059247368978 1.31584006002123e-47 BAT TRINITY_DN7463_c0_g2 367.524033941237 0.000485734396897683 BRO TRINITY_DN632_c2_g1 249.65247630528 0.00298957422196622 BGM TRINITY_DN9996_c0_g1 345.87220265233 0.125960354610096 OG0005969
BGM_M TRINITY_DN17369_c0_g1 910.722199807269 1.1459322665043e-17 BAT TRINITY_DN96_c2_g1 323.405279581435 0.290317363215389 BRO TRINITY_DN502_c0_g1 441.393166733586 2.71698578456307e-06 BGM TRINITY_DN17369_c0_g1 358.866572698883 0.0992216526716995 OG0005970
BGM_M TRINITY_DN1916_c5_g1 586.423858736526 0.746699731779462 BAT TRINITY_DN1147_c0_g2 640.476660980244 0.0510645428327768 BRO TRINITY_DN845_c2_g1 1149.03468008696 0.0260434465910531 BGM TRINITY_DN1916_c5_g1 617.641252091021 0.000246286782303132 OG0005971
BGM_M TRINITY_DN6460_c0_g1 2396.59359218879 4.92631790867767e-60 BAT TRINITY_DN12017_c0_g1 1113.89194155597 2.10876682460484e-118 BRO TRINITY_DN3879_c0_g2 2115.76672240682 1.94828073469713e-57 BGM TRINITY_DN6460_c0_g1 1296.73341573913 1.24868157305096e-97 OG0005972
BGM_M TRINITY_DN662_c1_g1 102.661460538593 9.22965931857119e-26 BAT TRINITY_DN425_c1_g1 105.787925457134 5.20441755499368e-05 BRO TRINITY_DN59943_c0_g1 56.0315699503816 3.07189779896941e-12 BGM TRINITY_DN662_c1_g1 56.3171033116075 2.43556561081595e-08 OG0005974
BGM_M TRINITY_DN2526_c0_g2 119.556419950671 0.000105637314722681 BAT TRINITY_DN1026_c0_g1 64.3189998372719 1.24801163887588e-05 BRO TRINITY_DN236_c0_g2 138.446757452909 0.144114679591163 BGM TRINITY_DN2526_c0_g2 138.951381461607 0.000483920582884307 OG0005976
BGM_M TRINITY_DN19871_c0_g3 355.737023755703 0.0196035708924943 BAT TRINITY_DN10881_c0_g1 250.336232436549 0.109167613690838 BRO TRINITY_DN11685_c1_g1 433.323622701124 0.0207733199928332 BGM TRINITY_DN19871_c0_g3 240.272806678216 0.00743650354847504 OG0005977
